#class tools::wcsv::ntuple
#title Hits
#separator 44
#vector_separator 59
#column int fEvent
#column int fEntry
#column string fPreProc
#column string fPostProc
#column int fTrackID
#column int fParentID
#column int fPDG
#column double fKinetic
#column double fEdep
#column double fX1
#column double fY1
#column double fZ1
#column double fX2
#column double fY2
#column double fZ2
1537,0,msc,msc,10,9,11,0.614969,0.0301677,36.7043,-4.83729,-186.327,36.7879,-4.82522,-186.283
1537,0,msc,msc,10,9,11,0.584801,0.0317337,36.7879,-4.82522,-186.283,36.8594,-4.81587,-186.235
1537,0,msc,msc,10,9,11,0.553068,0.0380492,36.8594,-4.81587,-186.235,36.9507,-4.81149,-186.2
1537,0,msc,msc,10,9,11,0.515018,0.0467887,36.9507,-4.81149,-186.2,36.9977,-4.76286,-186.107
1537,0,msc,msc,10,9,11,0.46823,0.0503137,36.9977,-4.76286,-186.107,37.0761,-4.70884,-186.007
1537,0,msc,msc,10,9,11,0.417916,0.0953654,37.0761,-4.70884,-186.007,37.1662,-4.6972,-185.899
1537,0,msc,msc,10,9,11,0.322551,0.082388,37.1662,-4.6972,-185.899,37.1878,-4.71109,-185.723
1537,0,msc,eIoni,10,9,11,0.240163,0.240163,37.1878,-4.71109,-185.723,37.1948,-4.72124,-185.585
1632,1,Transportation,Transportation,7,2,22,1.17323,0,35,3.49039,-189.45,45,4.48765,-189.293
1675,1,Transportation,Transportation,20,6,22,1.3325,0,35,0.262958,-187.677,45,0.338089,-187.013
1731,1,Transportation,Transportation,8,2,22,1.17323,0,35,4.31609,-185.211,40.546,5,-184.452
1848,1,Transportation,Transportation,8,5,22,1.3325,0,35,-4.56858,-185.459,38.3051,-5,-185.031
1864,1,Transportation,compt,10,6,22,0.0739288,0,43.7026,-3.0584,-192,43.0183,-2.55963,-187.025
1864,0,compt,Transportation,10,6,22,0.0586162,0,43.0183,-2.55963,-187.025,41.4629,-5,-191.037
1864,0,NA,eIoni,30,10,11,0.0153126,0.0153126,43.0183,-2.55963,-187.025,43.0183,-2.5593,-187.024
1904,1,Transportation,Transportation,36,5,22,1.3325,0,35,4.6548,-187.905,37.5956,5,-187.75
1914,1,Transportation,Transportation,33,5,22,1.3325,0,35,4.80353,-182.118,35.523,4.87531,-182
1984,1,Transportation,Transportation,59,5,22,1.3325,0,35,1.58146,-183.845,45,2.03331,-182.086
2056,1,Transportation,Transportation,6,2,22,1.17323,0,35,-0.515913,-184.067,45,-0.663317,-182.372
2109,1,Transportation,Transportation,6,2,22,1.17323,0,35,3.41421,-187.438,45,4.38969,-186.706
2130,1,Transportation,Transportation,39,5,22,1.3325,0,35,1.49935,-184.531,45,1.92774,-182.969
2187,1,Transportation,compt,6,2,22,1.17323,0,35,-4.93001,-182.642,35.3765,-4.98304,-182.563
2187,0,compt,Transportation,6,2,22,0.65608,0,35.3765,-4.98304,-182.563,35.7076,-4.93883,-182
2187,0,NA,msc,7,6,11,0.517147,0.020832,35.3765,-4.98304,-182.563,35.4084,-4.99669,-182.575
2187,0,msc,Transportation,7,6,11,0.496315,0.00537303,35.4084,-4.99669,-182.575,35.4156,-5,-182.582
2198,1,Transportation,Transportation,7,2,22,1.17323,0,35,3.8049,-185.315,45,4.89201,-183.976
2290,1,Transportation,Transportation,7,2,22,1.17323,0,35,0.381025,-186.071,45,0.48989,-184.948
2301,1,Transportation,Transportation,6,2,22,1.17323,0,35,2.43406,-182.007,35.0308,2.43621,-182
2396,1,Transportation,Transportation,6,2,22,0.417291,0,35,3.40853,-182.989,38.4774,3.45225,-182
2403,1,Transportation,Transportation,7,2,22,1.17323,0,35,-2.91568,-185.503,45,-3.74874,-184.218
2539,1,Transportation,Transportation,6,2,22,1.17323,0,35,3.50372,-184.898,45,4.50478,-183.441
2606,1,Transportation,Transportation,42,5,22,1.3325,0,35,-4.7352,-182.868,36.9573,-5,-182.47
2669,1,Transportation,Transportation,6,2,22,0.359968,0,35,-1.30006,-190.908,45,-1.80759,-189.653
2698,1,Transportation,Transportation,41,5,22,1.3325,0,35,1.64652,-190.066,45,2.11696,-190.084
2707,1,Transportation,Transportation,6,2,22,1.17323,0,35,-1.82311,-188.954,45,-2.34399,-188.655
2773,1,Transportation,compt,55,5,22,1.3325,0,35,3.6775,-185.738,39.3354,4.13302,-185.21
2773,0,compt,Transportation,55,5,22,1.18406,0,39.3354,4.13302,-185.21,45,4.9063,-186.305
2773,0,NA,eIoni,56,55,11,0.148438,0.148438,39.3354,4.13302,-185.21,39.3601,4.13013,-185.152
2917,1,Transportation,Transportation,7,2,22,1.17323,0,35,4.70423,-191.004,37.2006,5,-191.067
3075,1,Transportation,Transportation,6,2,22,1.17323,0,35,3.78446,-187.632,45,4.86573,-186.955
3076,1,Transportation,Transportation,7,2,22,1.17323,0,35,2.60165,-190.658,45,3.34498,-190.846
3199,1,Transportation,Transportation,6,2,22,1.17323,0,35,-4.65299,-185.303,37.6103,-5,-184.953
3229,1,Transportation,Transportation,6,2,22,1.17323,0,35,0.213931,-182.649,38.0913,0.232826,-182
3251,1,Transportation,Transportation,8,2,22,1.17323,0,35,-3.95302,-184.011,44.2699,-5,-182.424
3334,1,Transportation,Transportation,6,2,22,1.17323,0,35,1.10395,-191.544,45,1.41937,-191.985
3396,1,Transportation,Transportation,20,5,22,1.3325,0,35,2.9018,-189.429,45,3.73089,-189.265
3510,1,Transportation,Transportation,6,2,22,1.17323,0,35,-1.94171,-191.972,35.4991,-1.9694,-192
3770,1,Transportation,Transportation,6,2,22,1.17323,0,35,4.25192,-191.145,41.1579,5,-191.346
3870,1,Transportation,Transportation,6,2,22,1.17323,0,35,4.59152,-190.705,38.1137,5,-190.768
3921,1,Transportation,Transportation,6,2,22,1.17323,0,35,-2.52762,-183.675,44.2677,-3.19691,-182
3958,1,Transportation,Transportation,43,6,22,1.3325,0,35,-2.85379,-185.617,45,-3.66916,-184.364
4043,1,Transportation,Transportation,42,5,22,1.3325,0,35,4.37856,-191.052,39.9675,5,-191.201
4069,1,Transportation,Transportation,8,5,22,1.3325,0,35,0.0509152,-189.314,45,0.0654624,-189.118
4177,1,Transportation,Transportation,7,2,22,1.17323,0,35,-0.602063,-183.585,43.6475,-0.750815,-182
4202,1,Transportation,Transportation,87,5,22,1.3325,0,35,3.92278,-188.88,44.6112,5,-188.573
4299,1,Transportation,compt,6,2,22,1.17323,0,35,-3.56164,-183.372,40.9083,-4.16287,-182.253
4299,0,compt,Transportation,6,2,22,0.27603,0,40.9083,-4.16287,-182.253,40.4525,-5,-182.958
4299,0,NA,msc,7,6,11,0.897196,0.0726322,40.9083,-4.16287,-182.253,41.0559,-4.12295,-182.216
4299,0,msc,msc,7,6,11,0.824564,0.0316248,41.0559,-4.12295,-182.216,41.1758,-4.0844,-182.19
4299,0,msc,msc,7,6,11,0.792939,0.069331,41.1758,-4.0844,-182.19,41.2847,-4.02435,-182.155
4299,0,msc,msc,7,6,11,0.723608,0.0366374,41.2847,-4.02435,-182.155,41.3698,-3.98042,-182.151
4299,0,msc,msc,7,6,11,0.686971,0.0420686,41.3698,-3.98042,-182.151,41.4436,-3.91871,-182.128
4299,0,msc,msc,7,6,11,0.644902,0.0646971,41.4436,-3.91871,-182.128,41.5107,-3.84164,-182.107
4299,0,msc,msc,7,6,11,0.580205,0.0271246,41.5107,-3.84164,-182.107,41.5671,-3.76003,-182.1
4299,0,msc,msc,7,6,11,0.553081,0.0454122,41.5671,-3.76003,-182.1,41.6165,-3.66574,-182.059
4299,0,msc,msc,7,6,11,0.507668,0.0398655,41.6165,-3.66574,-182.059,41.6692,-3.59209,-182
4299,0,msc,msc,7,6,11,0.467803,0.0355446,41.6692,-3.59209,-182,41.6848,-3.55702,-182.082
4299,0,msc,msc,7,6,11,0.432258,0.0369057,41.6848,-3.55702,-182.082,41.6909,-3.48615,-182.157
4299,0,msc,msc,7,6,11,0.395353,0.0448822,41.6909,-3.48615,-182.157,41.6574,-3.44488,-182.252
4299,0,msc,msc,7,6,11,0.35047,0.0853024,41.6574,-3.44488,-182.252,41.6381,-3.32772,-182.355
4299,0,msc,eIoni,7,6,11,0.265168,0.265168,41.6381,-3.32772,-182.355,41.6543,-3.19479,-182.447
4331,1,Transportation,Transportation,41,5,22,1.3325,0,35,-3.41881,-182.597,37.8247,-3.69472,-182
4355,1,Transportation,Transportation,47,5,22,1.3325,0,35,-1.37411,-188.97,45,-1.76671,-188.676
4421,1,Transportation,Transportation,6,2,22,1.17323,0,35,0.781678,-184.528,45,1.00501,-182.965
4595,1,Transportation,compt,46,44,22,0.07525,9.4663e-06,38.4894,0.54518,-192,35.3683,-0.794521,-189.439
4595,0,compt,Transportation,46,44,22,0.0752405,0,35.3683,-0.794521,-189.439,35,-0.975494,-189.126
4651,1,Transportation,Transportation,7,2,22,1.17323,0,35,-3.81093,-185.535,45,-4.89977,-184.259
4762,1,Transportation,compt,30,5,22,1.3325,0,35,0.409975,-190.806,40.3442,0.472575,-190.929
4762,0,compt,Transportation,30,5,22,1.3151,0,40.3442,0.472575,-190.929,45,0.564247,-190.568
4762,0,NA,eIoni,31,30,11,0.0173981,0.0173981,40.3442,0.472575,-190.929,40.3444,0.472464,-190.931
4835,1,Transportation,Transportation,26,5,22,1.3325,0,35,-4.71302,-186.907,37.1312,-5,-186.719
4857,1,Transportation,Transportation,10,7,22,1.3325,0,35,3.47327,-190.438,45,4.46563,-190.563
4877,1,Transportation,Transportation,40,5,22,1.3325,0,35,4.52944,-189.706,38.6361,5,-189.675
4893,1,Transportation,Transportation,6,2,22,1.17323,0,35,-3.947,-191.818,38.5132,-4.34319,-192
4901,1,Transportation,Transportation,90,5,22,1.3325,0,35,2.40316,-187.466,45,3.08977,-186.742
5377,1,Transportation,compt,25,5,22,1.3325,0,35,-0.694005,-185.759,41.8537,-0.829905,-184.928
5377,0,compt,Transportation,25,5,22,0.586322,0,41.8537,-0.829905,-184.928,45,-0.847508,-188.998
5377,0,NA,eIoni,26,25,11,0.746176,0.666438,41.8537,-0.829905,-184.928,42.4827,-0.845707,-184.521
5377,0,eIoni,eIoni,26,25,11,0.0797378,0.0797378,42.4827,-0.845707,-184.521,42.4866,-0.865492,-184.513
5402,1,Transportation,compt,29,5,22,1.3325,0,35,1.51592,-187.868,42.4763,1.83973,-187.413
5402,0,compt,Transportation,29,5,22,0.300031,0,42.4763,1.83973,-187.413,39.986,-5,-183.992
5402,0,NA,eIoni,30,29,11,1.03247,0.639094,42.4763,1.83973,-187.413,43.545,2.07479,-187.448
5402,0,eIoni,eIoni,30,29,11,0.393372,0.393372,43.545,2.07479,-187.448,43.8296,2.00712,-187.389
5523,1,Transportation,Transportation,57,5,22,1.3325,0,35,-4.68769,-182.523,37.3318,-5,-182.025
5604,1,Transportation,Transportation,6,2,22,0.286216,0,35,0.729789,-184.441,40.4204,-1.06148,-182
5724,1,Transportation,Transportation,8,2,22,1.17323,0,35,-4.98826,-187.564,35.0824,-5,-187.559
5824,1,Transportation,Transportation,8,5,22,1.3325,0,35,-0.622964,-187.173,45,-0.800954,-186.365
5900,1,Transportation,Transportation,57,5,22,1.3325,0,35,-4.33067,-185.997,40.4094,-5,-185.378
6157,1,Transportation,Transportation,7,2,22,1.17323,0,35,1.61362,-187.869,45,2.07466,-187.261
6205,1,Transportation,Transportation,53,5,22,1.3325,0,35,-3.16474,-184.566,45,-4.06895,-183.013
6273,1,Transportation,Transportation,6,2,22,1.17323,0,35,2.54643,-186.542,45,3.27398,-185.553
6273,1,Transportation,Transportation,70,5,22,1.3325,0,35,-2.88014,-185.356,45,-3.70304,-184.029
6322,1,Transportation,Transportation,6,2,22,1.17323,0,35,-1.17736,-185.639,45,-1.51374,-184.393
6325,1,Transportation,Transportation,6,2,22,1.17323,0,35,4.53199,-184.456,38.6144,5,-183.884
6427,1,Transportation,Transportation,6,2,22,1.17323,0,35,-2.60281,-182.695,38.3288,-2.85037,-182
6440,1,Transportation,Transportation,59,57,22,0.510999,0,39.4202,-4.45915,-182,35.0734,-5,-185.154
6604,1,Transportation,Transportation,59,5,22,1.3325,0,35,2.02895,-191.153,45,2.60865,-191.482
6718,1,Transportation,compt,7,2,22,1.17323,0,35,3.2078,-182.688,37.8331,3.46745,-182.096
6718,0,compt,Transportation,7,2,22,0.821801,0,37.8331,3.46745,-182.096,45,1.06746,-184.104
6718,0,NA,msc,8,7,11,0.351425,0.0181551,37.8331,3.46745,-182.096,37.8715,3.50037,-182.071
6718,0,msc,msc,8,7,11,0.33327,0.012176,37.8715,3.50037,-182.071,37.891,3.53169,-182.067
6718,0,msc,msc,8,7,11,0.321094,0.0158867,37.891,3.53169,-182.067,37.928,3.53255,-182.082
6718,0,msc,msc,8,7,11,0.305208,0.027575,37.928,3.53255,-182.082,37.9728,3.54341,-182.09
6718,0,msc,msc,8,7,11,0.277633,0.0243354,37.9728,3.54341,-182.09,38.0056,3.58495,-182.108
6718,0,msc,msc,8,7,11,0.253297,0.0317396,38.0056,3.58495,-182.108,38.0386,3.63434,-182.106
6718,0,msc,msc,8,7,11,0.221558,0.0385767,38.0386,3.63434,-182.106,38.0644,3.68243,-182.138
6718,0,msc,msc,8,7,11,0.182981,0.0525516,38.0644,3.68243,-182.138,38.0975,3.66212,-182.207
6718,0,msc,eIoni,8,7,11,0.130429,0.130429,38.0975,3.66212,-182.207,38.1351,3.6418,-182.18
6778,1,Transportation,Transportation,40,5,22,0.389435,0,35,1.67335,-182.006,35.0039,1.67165,-182
6957,1,Transportation,Transportation,6,2,22,1.17323,0,35,-4.91768,-182.39,35.5859,-5,-182.263
6976,1,Transportation,Transportation,6,2,22,1.17323,0,35,3.43571,-189.649,45,4.41734,-189.549
7063,1,Transportation,Transportation,40,5,22,1.3325,0,35,1.116,-189.936,45,1.43486,-189.918
7070,1,Transportation,Transportation,7,2,22,1.17323,0,35,-1.97954,-187.959,45,-2.54513,-187.376
7124,1,Transportation,Transportation,6,2,22,1.17323,0,35,-2.71431,-191.558,44.924,-3.48394,-192
7172,1,Transportation,Transportation,47,10,22,1.3325,0,35,-3.32083,-188.153,45,-4.26964,-187.626
7345,1,Transportation,Transportation,48,5,22,1.3325,0,35,-4.78793,-190.167,36.5503,-5,-190.174
7502,1,Transportation,Transportation,43,5,22,1.3325,0,35,-3.77739,-190.331,45,-4.85664,-190.426
7557,1,Transportation,Transportation,8,5,22,0.389302,0,35,-4.24911,-183.599,37.5789,-4.05066,-182
7562,1,Transportation,Transportation,6,2,22,1.17323,0,35,-2.20419,-191.872,37.386,-2.35445,-192
7775,1,Transportation,Transportation,7,2,22,1.17323,0,35,3.0798,-191.724,40.6112,3.57355,-192
7947,1,Transportation,Transportation,6,2,22,1.17323,0,35,0.247183,-190.851,45,0.317807,-191.094
7965,1,Transportation,Transportation,7,2,22,1.17323,0,35,2.17098,-190.436,45,2.79126,-190.561
7982,1,Transportation,compt,37,5,22,0.374348,0,35,0.346357,-191.638,40.2581,-4.32385,-187.46
7982,0,compt,Transportation,37,5,22,0.164771,0,40.2581,-4.32385,-187.46,40.161,-1.78795,-192
7982,0,NA,eIoni,39,37,11,0.209577,0.209577,40.2581,-4.32385,-187.46,40.3115,-4.38832,-187.386
7983,1,Transportation,Transportation,6,2,22,0.214136,0,38.9118,-0.45359,-182,45,-3.06214,-184.419
7990,1,Transportation,Transportation,6,2,22,0.154909,0,39.6337,-5,-189.434,37.9919,5,-183.691
8007,1,Transportation,Transportation,6,2,22,0.287753,0,35.8794,-3.63474,-192,35.0642,-5,-189.964
8024,1,Transportation,Transportation,49,5,22,0.319061,0,37.8263,2.39885,-192,40.578,-5,-187.66
8185,1,Transportation,Transportation,6,2,22,1.17323,0,35,-3.40886,-190.554,45,-4.38282,-190.712
8218,1,Transportation,Transportation,6,2,22,0.303366,0,39.0589,1.74414,-192,45,-1.31144,-189.103
8284,1,Transportation,Transportation,33,5,22,1.3325,0,35,-1.43292,-189.966,45,-1.84233,-189.957
8390,1,Transportation,Transportation,6,2,22,1.17323,0,35,-2.88998,-186.157,45,-3.71569,-185.059
8394,1,Transportation,Transportation,6,2,22,1.17323,0,35,-4.00196,-183.395,42.3904,-4.84699,-182
8501,1,Transportation,Transportation,6,2,22,1.17323,0,35,-3.99781,-183.086,40.4947,-4.62543,-182
8510,1,Transportation,Transportation,26,5,22,1.3325,0,35,-0.447394,-189.789,45,-0.57522,-189.728
8556,1,Transportation,Transportation,40,5,22,1.3325,0,35,1.82358,-186.383,45,2.3446,-185.35
8653,1,Transportation,Transportation,6,2,22,1.17323,0,35,-1.19993,-182.539,37.5308,-1.28669,-182
8749,1,Transportation,Transportation,8,5,22,1.3325,0,35,2.35896,-184.436,45,3.03295,-182.846
8763,1,Transportation,msc,48,47,11,0.843092,0.0335773,35,-1.45299,-182.608,35.085,-1.45322,-182.603
8763,0,msc,msc,48,47,11,0.809514,0.0345343,35.085,-1.45322,-182.603,35.1934,-1.43944,-182.582
8763,0,msc,msc,48,47,11,0.77498,0.0355909,35.1934,-1.43944,-182.582,35.3018,-1.43397,-182.593
8763,0,msc,msc,48,47,11,0.739389,0.0613677,35.3018,-1.43397,-182.593,35.4471,-1.38044,-182.678
8763,0,msc,msc,48,47,11,0.678021,0.124806,35.4471,-1.38044,-182.678,35.6409,-1.2802,-182.801
8763,0,msc,msc,48,47,11,0.553215,0.150913,35.6409,-1.2802,-182.801,35.9861,-1.37203,-182.839
8763,0,msc,eIoni,48,47,11,0.402302,0.402302,35.9861,-1.37203,-182.839,36.2267,-1.55628,-182.78
8766,1,Transportation,Transportation,7,2,22,1.17323,0,35,-3.41153,-190.839,45,-4.38625,-191.078
8935,1,Transportation,Transportation,6,2,22,1.17323,0,35,-1.352,-185.058,45,-1.73828,-183.646
8939,1,Transportation,compt,33,5,22,1.3325,0,35,-1.62578,-186.449,38.9791,-1.81062,-186.046
8939,0,compt,Transportation,33,5,22,0.539056,0,38.9791,-1.81062,-186.046,40.6712,-0.300962,-182
8939,0,NA,eIoni,34,33,11,0.793442,0.71199,38.9791,-1.81062,-186.046,39.7405,-1.97064,-186.272
8939,0,eIoni,eIoni,34,33,11,0.0814527,0.0814527,39.7405,-1.97064,-186.272,39.7563,-1.9781,-186.287
9026,1,Transportation,Transportation,23,5,22,1.3325,0,35,0.826144,-190.045,45,1.06219,-190.058
9130,1,Transportation,Transportation,8,5,22,1.3325,0,35,-2.89646,-190.649,45,-3.72402,-190.834
9301,1,Transportation,compt,6,2,22,1.17323,0,35,2.66284,-185.217,39.5383,3.00811,-184.597
9301,0,compt,compt,6,2,22,0.886061,0,39.5383,3.00811,-184.597,39.8038,3.16249,-184.445
9301,0,compt,Transportation,6,2,22,0.455892,0,39.8038,3.16249,-184.445,40.4517,5,-185.265
9301,0,NA,eIoni,8,6,11,0.430169,0.430169,39.8038,3.16249,-184.445,40.0397,3.16359,-184.198
9301,0,NA,eIoni,7,6,11,0.287165,0.287165,39.5383,3.00811,-184.597,39.6802,2.91496,-184.668
9347,1,Transportation,Transportation,52,51,22,0.510999,0,38.7142,5,-188.88,36.9752,2.84553,-192
9372,1,Transportation,Transportation,6,2,22,0.348137,0,42.6333,-5,-190.411,45,2.67531,-186.906
9415,1,Transportation,Transportation,6,2,22,1.17323,0,35,-2.37771,-188.07,45,-3.05705,-187.518
9416,1,Transportation,Transportation,6,2,22,1.17323,0,35,1.90495,-191.033,45,2.44922,-191.328
9443,1,Transportation,Transportation,30,5,22,1.3325,0,35,4.83373,-188.526,36.2039,5,-188.475
9538,1,Transportation,compt,26,5,22,1.3325,0,35,-2.09734,-190.479,41.6923,-2.49837,-190.57
9538,0,compt,compt,26,5,22,0.643088,0,41.6923,-2.49837,-190.57,44.1122,-2.67235,-187.335
9538,0,compt,Transportation,26,5,22,0.186126,0,44.1122,-2.67235,-187.335,42.3187,-3.22836,-192
9538,0,NA,eBrem,28,26,11,0.456962,0.177378,44.1122,-2.67235,-187.335,44.2786,-2.67497,-187.081
9538,0,eBrem,eIoni,28,26,11,0.264971,0.264971,44.2786,-2.67497,-187.081,44.314,-2.646,-186.926
9538,0,NA,phot,52,28,22,0.0146129,5.861e-05,44.2786,-2.67497,-187.081,44.1096,-2.38513,-186.349
9538,0,NA,eIoni,54,52,11,0.00063539,0.00063539,44.1096,-2.38513,-186.349,44.1096,-2.38513,-186.349
9538,0,NA,eIoni,53,52,11,0.0139189,0.0139189,44.1096,-2.38513,-186.349,44.1103,-2.38452,-186.35
9538,0,NA,eIoni,27,26,11,0.68941,0.486214,41.6923,-2.49837,-190.57,42.2795,-2.53069,-190.901
9538,0,eIoni,eIoni,27,26,11,0.203196,0.203196,42.2795,-2.53069,-190.901,42.207,-2.59145,-190.853
9591,1,Transportation,compt,6,2,22,1.17323,0,35,-3.68662,-186.92,38.6865,-4.07493,-186.596
9591,0,compt,Transportation,6,2,22,0.563275,0,38.6865,-4.07493,-186.596,39.2701,-5,-187.082
9591,0,NA,eIoni,7,6,11,0.609952,0.609952,38.6865,-4.07493,-186.596,39.1938,-3.8961,-186.407
9606,1,Transportation,Transportation,37,5,22,1.3325,0,35,-4.37988,-190.175,39.9554,-5,-190.2
9638,1,Transportation,Transportation,50,7,22,1.3325,0,35,-2.75639,-183.053,40.3068,-3.17432,-182
9889,1,Transportation,Transportation,38,5,22,1.3325,0,35,-2.79267,-187.911,45,-3.59058,-187.314
9929,1,Transportation,Transportation,6,2,22,1.17323,0,35,4.35348,-184.341,40.1977,5,-183.501
9978,1,Transportation,compt,8,2,22,1.17323,0,35,-1.5414,-189.969,35.5195,-1.56428,-189.969
9978,0,compt,Transportation,8,2,22,0.222332,0,35.5195,-1.56428,-189.969,35,-1.28853,-189.787
9978,0,NA,msc,9,8,11,0.950894,0.108959,35.5195,-1.56428,-189.969,35.8027,-1.54249,-190.04
9978,0,msc,msc,9,8,11,0.841935,0.248252,35.8027,-1.54249,-190.04,36.3045,-1.52094,-189.933
9978,0,msc,eIoni,9,8,11,0.593683,0.593683,36.3045,-1.52094,-189.933,36.673,-1.72937,-189.582
9998,1,Transportation,Transportation,8,2,22,1.17323,0,35,-0.696241,-189.487,45,-0.895167,-189.341
10016,1,Transportation,Transportation,6,2,22,0.696205,0,35,-1.10865,-189.453,45,-3.0379,-188.338
10077,1,Transportation,Transportation,6,2,22,1.17323,0,35,1.83249,-182.353,36.6146,1.91703,-182
10124,1,Transportation,Transportation,6,2,22,1.17323,0,35,4.32336,-184.782,40.4778,5,-183.966
10152,1,Transportation,Transportation,6,2,22,0.496325,0,40.6364,2.49286,-192,43.2301,5,-190.65
10221,1,Transportation,Transportation,6,2,22,1.17323,0,35,-1.97232,-190.224,45,-2.53584,-190.288
10270,1,Transportation,Transportation,8,2,22,1.17323,0,35,-4.73905,-191.308,36.9272,-5,-191.38
10445,1,Transportation,Transportation,29,5,22,1.3325,0,35,1.59279,-191.152,45,2.04787,-191.481
10504,1,Transportation,Transportation,6,2,22,1.17323,0,35,2.39041,-190.843,45,3.07338,-191.083
10533,1,Transportation,Transportation,6,2,22,1.17323,0,35,0.411738,-183.557,43.4563,0.511218,-182
10544,1,Transportation,Transportation,6,2,22,1.17323,0,35,0.671998,-182.658,38.1393,0.732271,-182
10556,1,Transportation,Transportation,6,2,22,1.17323,0,35,-2.75359,-184.158,45,-3.54033,-182.489
10641,1,Transportation,Transportation,36,5,22,1.3325,0,35,1.60801,-183.393,42.3794,1.94704,-182
10653,1,Transportation,Transportation,6,2,22,1.17323,0,35,-4.06616,-182.43,36.9877,-4.29709,-182
10680,1,Transportation,Transportation,6,2,22,1.17323,0,35,-4.15319,-189.129,42.1363,-5,-188.952
10716,1,Transportation,Transportation,6,2,22,0.619578,0,35,0.818724,-190.772,45,0.28775,-191.095
10770,1,Transportation,Transportation,33,5,22,1.3325,0,35,0.771771,-189.813,45,0.992277,-189.759
10807,1,Transportation,Transportation,38,5,22,1.3325,0,35,2.79794,-184.085,45,3.59736,-182.396
10838,1,Transportation,Transportation,6,2,22,1.17323,0,35,4.66589,-182.432,36.9964,4.93203,-182
10863,1,Transportation,Transportation,6,2,22,1.17323,0,35,2.56799,-187.5,45,3.3017,-186.786
11076,1,Transportation,compt,7,2,22,0.285569,0,36.7939,0.021409,-192,36.9996,-2.61308,-190.848
11076,0,compt,Transportation,7,2,22,0.219506,0,36.9996,-2.61308,-190.848,36.8136,-4.07656,-192
11076,0,NA,eIoni,9,7,11,0.0660635,0.0660635,36.9996,-2.61308,-190.848,37.002,-2.61832,-190.833
11191,1,Transportation,Transportation,7,2,22,1.17323,0,35,-3.22255,-186.856,45,-4.14327,-185.957
