#class tools::wcsv::ntuple
#title Hits
#separator 44
#vector_separator 59
#column int fEvent
#column int fEntry
#column string fPreProc
#column string fPostProc
#column int fTrackID
#column int fParentID
#column int fPDG
#column double fKinetic
#column double fEdep
#column double fX1
#column double fY1
#column double fZ1
#column double fX2
#column double fY2
#column double fZ2
6417,1,Transportation,Transportation,8,2,22,0.247576,0,37.5,1.3515,-191.648,36.7309,2.5,-191.45
7238,1,Transportation,Transportation,21,5,22,1.3325,0,32.5,0.516886,-191.51,37.5,0.596407,-191.742
7749,1,Transportation,Transportation,61,5,22,1.3325,0,32.5,-1.13613,-190.678,37.5,-1.31092,-190.783
8563,1,Transportation,Transportation,6,2,22,1.17323,0,32.5,2.42809,-190.298,33.4625,2.5,-190.307
8619,1,Transportation,Transportation,45,9,22,1.3325,0,32.5,0.175761,-190.755,37.5,0.202801,-190.871
9267,1,Transportation,Transportation,44,8,22,1.3325,0,32.5,0.73537,-190.919,37.5,0.848504,-191.06
9317,1,Transportation,Transportation,110,5,22,0.47922,0,32.5,2.42949,-187.37,32.6188,2.5,-187.326
9632,1,Transportation,Transportation,6,2,22,1.17323,0,32.5,0.761154,-187.729,37.5,0.878254,-187.379
10338,1,Transportation,Transportation,8,5,22,1.3325,0,32.5,-1.00961,-191.327,37.5,-1.16494,-191.531
10516,1,Transportation,Transportation,7,2,22,1.17323,0,32.5,1.56679,-187.002,32.5214,1.56782,-187
10710,1,Transportation,Transportation,6,2,22,1.17323,0,32.5,2.38322,-190.607,34.0926,2.5,-190.637
10762,1,Transportation,Transportation,6,2,22,0.621779,0,32.5,-0.854773,-189.55,35.9874,0.243272,-187
10894,1,Transportation,Transportation,39,5,22,1.3325,0,32.5,-1.10059,-188.875,37.5,-1.26991,-188.702
11011,1,Transportation,Transportation,6,2,22,1.17323,0,32.5,0.848321,-189.809,37.5,0.978832,-189.78
11178,1,Transportation,Transportation,56,6,22,1.3325,0,32.5,-2.24575,-189.736,36.1795,-2.5,-189.706
11451,1,Transportation,Transportation,6,2,22,1.17323,0,32.5,-0.772298,-190.771,37.5,-0.891113,-190.89
12010,1,Transportation,Transportation,6,2,22,1.17323,0,32.5,0.127139,-187.495,37.5,0.146699,-187.109
12088,1,Transportation,compt,47,5,22,1.3325,0,32.5,-1.04066,-190.127,37.4614,-1.19952,-190.147
12088,0,compt,Transportation,47,5,22,0.52409,0,37.4614,-1.19952,-190.147,37.5,-1.28066,-190.102
12088,0,NA,Transportation,48,47,11,0.808408,0.0144926,37.4614,-1.19952,-190.147,37.5,-1.18651,-190.155
12503,1,Transportation,Transportation,32,7,22,1.3325,0,32.5,-1.09125,-191.439,37.5,-1.25914,-191.661
12581,1,Transportation,Transportation,33,5,22,1.3325,0,32.5,-2.41816,-189.079,33.5999,-2.5,-189.047
13031,1,Transportation,Transportation,55,5,22,1.3325,0,32.5,2.2302,-188.858,36.4317,2.5,-188.72
13038,1,Transportation,Transportation,51,5,22,1.3325,0,32.5,-0.904354,-189.632,37.5,-1.04349,-189.576
13102,1,Transportation,Transportation,8,5,22,1.3325,0,32.5,-1.8159,-191.457,37.5,-2.09526,-191.681
13219,1,Transportation,Transportation,55,5,22,1.3325,0,32.5,-2.26047,-190.452,35.9439,-2.5,-190.5
13240,1,Transportation,Transportation,6,2,22,1.17323,0,32.5,2.12127,-187.003,32.5334,2.12345,-187
13371,1,Transportation,Transportation,107,17,22,1.3325,0,32.5,0.0965183,-187.044,32.9792,0.0979414,-187
13394,1,Transportation,Transportation,6,2,22,1.17323,0,32.5,1.41384,-190.464,37.5,1.63136,-190.535
13539,1,Transportation,msc,7,6,11,0.237905,0.00579982,32.5,2.16341,-189.677,32.5105,2.17033,-189.677
13539,0,msc,msc,7,6,11,0.232105,0.00550294,32.5105,2.17033,-189.677,32.518,2.17753,-189.677
13539,0,msc,msc,7,6,11,0.226602,0.00489109,32.518,2.17753,-189.677,32.526,2.18589,-189.676
13539,0,msc,msc,7,6,11,0.221711,0.0108225,32.526,2.18589,-189.676,32.5335,2.19988,-189.678
13539,0,msc,msc,7,6,11,0.210888,0.00841443,32.5335,2.19988,-189.678,32.5428,2.21577,-189.679
13539,0,msc,msc,7,6,11,0.202474,0.0113462,32.5428,2.21577,-189.679,32.5616,2.22733,-189.68
13539,0,msc,msc,7,6,11,0.191128,0.0918829,32.5616,2.22733,-189.68,32.5802,2.25276,-189.669
13539,0,msc,eIoni,7,6,11,0.0992446,0.0992446,32.5802,2.25276,-189.669,32.5978,2.27703,-189.658
13577,1,Transportation,Transportation,6,2,22,1.17323,0,32.5,-1.17096,-190.115,37.5,-1.3511,-190.132
14057,1,Transportation,Transportation,45,5,22,1.3325,0,32.5,1.23181,-190.154,37.5,1.42132,-190.178
14058,1,Transportation,Transportation,25,5,22,1.3325,0,32.5,1.22273,-188.763,37.5,1.41084,-188.573
14193,1,Transportation,Transportation,49,5,22,1.3325,0,32.5,0.312611,-188.505,37.5,0.360705,-188.275
14510,1,Transportation,Transportation,6,2,22,0.347929,0,37.2065,1.56821,-192,37.5,1.11949,-191.335
14633,1,Transportation,Transportation,32,5,22,1.3325,0,32.5,0.017022,-187.412,37.5,0.0196408,-187.014
14680,1,Transportation,Transportation,6,2,22,1.17323,0,32.5,-0.380618,-188.589,37.5,-0.439175,-188.372
14683,1,Transportation,Transportation,6,2,22,1.17323,0,32.5,1.53906,-189.842,37.5,1.77584,-189.817
14861,1,Transportation,Transportation,6,2,22,1.17323,0,32.5,-0.155147,-188.987,37.5,-0.179016,-188.831
14971,1,Transportation,Transportation,43,5,22,1.3325,0,32.5,-0.186328,-191.889,34.4091,-0.197273,-192
15047,1,Transportation,Transportation,6,2,22,1.17323,0,32.5,1.76421,-187.619,37.5,2.03562,-187.253
15196,1,Transportation,Transportation,6,2,22,1.17323,0,32.5,1.23455,-191.307,37.5,1.42448,-191.508
15360,1,Transportation,Transportation,6,2,22,1.17323,0,32.5,2.31714,-191.058,35.0648,2.5,-191.142
15444,1,Transportation,Transportation,6,2,22,1.17323,0,32.5,-2.04537,-188.253,37.5,-2.36004,-187.984
15492,1,Transportation,Transportation,32,6,22,1.3325,0,32.5,-1.68109,-191.214,37.5,-1.93972,-191.401
15503,1,Transportation,Transportation,6,2,22,1.17323,0,32.5,-2.09752,-191.449,37.5,-2.42022,-191.672
15681,1,Transportation,Transportation,48,6,22,0.921877,0,32.5,-1.25179,-187.533,34.6564,-1.65449,-187
15689,1,Transportation,Transportation,44,5,22,1.3325,0,32.5,-0.890412,-189.428,37.5,-1.0274,-189.34
16009,1,Transportation,Transportation,6,2,22,1.17323,0,32.5,-1.89909,-188.717,37.5,-2.19125,-188.52
16317,1,Transportation,Transportation,56,5,22,1.3325,0,32.5,0.0989298,-190.048,37.5,0.11415,-190.055
16540,1,Transportation,compt,6,2,22,1.17323,0,32.5,0.82334,-191.138,34.0438,0.862449,-191.192
16540,0,compt,Transportation,6,2,22,0.967924,0,34.0438,0.862449,-191.192,37.5,0.359933,-189.857
16540,0,NA,eIoni,7,6,11,0.205303,0.205303,34.0438,0.862449,-191.192,34.1033,0.896742,-191.275
16778,1,Transportation,compt,83,7,22,1.3325,0,32.5,-1.51005,-188.197,32.7935,-1.52368,-188.181
16778,0,compt,Transportation,83,7,22,0.65037,0,32.7935,-1.52368,-188.181,33.5774,-1.52756,-187
16778,0,NA,msc,84,83,11,0.682128,0.0534686,32.7935,-1.52368,-188.181,32.96,-1.52916,-188.212
16778,0,msc,msc,84,83,11,0.628659,0.0932324,32.96,-1.52916,-188.212,33.2025,-1.48141,-188.312
16778,0,msc,msc,84,83,11,0.535427,0.160848,33.2025,-1.48141,-188.312,33.4988,-1.30521,-188.334
16778,0,msc,eIoni,84,83,11,0.374579,0.374579,33.4988,-1.30521,-188.334,33.6386,-1.0696,-188.375
17374,1,Transportation,Transportation,6,2,22,1.17323,0,32.5,-1.6332,-189.858,37.5,-1.88446,-189.837
17453,1,Transportation,Transportation,6,2,22,1.17323,0,32.5,0.658277,-188.765,37.5,0.75955,-188.575
17844,1,Transportation,Transportation,41,5,22,1.3325,0,32.5,2.16053,-187.985,37.5,2.49292,-187.675
17867,1,Transportation,Transportation,6,2,22,1.17323,0,32.5,2.08189,-189.599,37.5,2.40218,-189.538
17895,1,Transportation,Transportation,45,5,22,1.3325,0,32.5,0.0106995,-188.722,37.5,0.0123455,-188.526
18150,1,Transportation,Transportation,7,2,22,1.17323,0,32.5,-1.33169,-188.736,37.5,-1.53657,-188.542
18380,1,Transportation,Transportation,6,2,22,1.17323,0,32.5,-0.680658,-190.605,37.5,-0.785374,-190.698
18564,1,Transportation,Transportation,11,5,22,1.3325,0,32.5,-0.40219,-191.023,37.5,-0.464066,-191.181
18709,1,Transportation,Transportation,53,5,22,1.3325,0,32.5,0.0526964,-189.055,37.5,0.0608036,-188.91
18879,1,Transportation,Transportation,32,5,22,1.3325,0,32.5,0.178032,-189.173,37.5,0.205421,-189.045
18957,1,Transportation,Transportation,6,2,22,1.17323,0,32.5,-1.28322,-188.136,37.5,-1.48064,-187.849
19075,1,Transportation,Transportation,45,5,22,1.3325,0,32.5,-1.07175,-190.986,37.5,-1.23664,-191.137
19362,1,Transportation,Transportation,26,5,22,1.3325,0,32.5,-2.44006,-188.295,33.2984,-2.5,-188.253
19386,1,Transportation,compt,6,2,22,1.17323,0,32.5,1.96511,-190.496,33.6204,2.03286,-190.514
19386,0,compt,Transportation,6,2,22,0.729177,0,33.6204,2.03286,-190.514,37.5,1.14695,-187.276
19386,0,NA,msc,7,6,11,0.44405,0.117798,33.6204,2.03286,-190.514,33.7807,1.98309,-190.716
19386,0,msc,eIoni,7,6,11,0.326252,0.326252,33.7807,1.98309,-190.716,33.7273,1.96265,-190.933
19928,1,Transportation,Transportation,9,2,22,1.17323,0,32.5,0.507814,-187.611,37.5,0.585939,-187.243
20285,1,Transportation,compt,47,6,22,1.3325,0,32.5,0.071201,-188.191,34.1014,0.0747093,-188.102
20285,0,compt,Transportation,47,6,22,0.303017,0,34.1014,0.0747093,-188.102,33.6821,0.0970042,-187
20285,0,NA,msc,48,47,11,1.02948,0.249186,34.1014,0.0747093,-188.102,34.7196,-0.0922999,-187.998
20285,0,msc,msc,48,47,11,0.780296,0.188169,34.7196,-0.0922999,-187.998,34.5782,-0.469694,-187.782
20285,0,msc,msc,48,47,11,0.592126,0.149622,34.5782,-0.469694,-187.782,34.5719,-0.763593,-187.558
20285,0,msc,eIoni,48,47,11,0.442504,0.442504,34.5719,-0.763593,-187.558,34.5042,-1.03796,-187.342
20496,1,Transportation,Transportation,8,2,22,1.17323,0,32.5,-1.58172,-190.879,37.5,-1.82506,-191.015
21374,1,Transportation,Transportation,6,2,22,1.17323,0,32.5,2.26288,-189.256,35.9055,2.5,-189.178
21969,1,Transportation,Transportation,6,2,22,1.17323,0,32.5,2.20138,-189.082,36.9086,2.5,-188.957
22091,1,Transportation,Transportation,6,2,22,1.17323,0,32.5,-1.38974,-189.267,37.5,-1.60355,-189.154
22162,1,Transportation,Transportation,11,10,22,0.510999,0,33.2504,-1.7961,-187,32.5,-1.13535,-187.813
22463,1,Transportation,Transportation,40,5,22,1.3325,0,32.5,1.71524,-191.269,37.5,1.97912,-191.464
22482,1,Transportation,Transportation,23,7,22,0.397916,0,33.0873,-1.66855,-192,33.3601,-2.5,-188.32
23001,1,Transportation,Transportation,6,2,22,0.274553,0,34.8251,2.5,-191.509,35.0073,-2.5,-188.405
23148,1,Transportation,Transportation,6,2,22,1.17323,0,32.5,2.25353,-190.725,36.0545,2.5,-190.804
23310,1,Transportation,Transportation,63,5,22,1.3325,0,32.5,0.442056,-189.02,37.5,0.510064,-188.87
23807,1,Transportation,compt,9,2,22,1.17323,0,32.5,0.939197,-188.037,35.4535,1.02455,-187.859
23807,0,compt,Transportation,9,2,22,0.344603,0,35.4535,1.02455,-187.859,35.3735,2.5,-188.509
23807,0,NA,msc,10,9,11,0.828624,0.201002,35.4535,1.02455,-187.859,35.864,0.736677,-187.864
23807,0,msc,msc,10,9,11,0.627622,0.214247,35.864,0.736677,-187.864,36.1634,0.51994,-188.124
23807,0,msc,eIoni,10,9,11,0.413376,0.413376,36.1634,0.51994,-188.124,36.3484,0.565814,-188.383
24121,1,Transportation,Transportation,6,2,22,1.17323,0,32.5,-0.543824,-191.574,37.5,-0.627489,-191.817
24124,1,Transportation,Transportation,26,6,22,1.3325,0,32.5,-1.6479,-191.052,37.5,-1.90143,-191.213
24312,1,Transportation,Transportation,40,5,22,1.3325,0,32.5,-2.02996,-188.158,37.5,-2.34226,-187.874
24375,1,Transportation,Transportation,6,2,22,0.203254,0,32.9981,-2.42791,-192,34.4685,-1.5626,-187
24599,1,Transportation,Transportation,6,2,22,1.17323,0,32.5,1.26224,-187.085,33.4425,1.29884,-187
24809,1,Transportation,Transportation,59,54,22,0.07525,0,37.5,-1.68409,-191.103,33.387,2.0673,-187
24812,1,Transportation,Transportation,23,5,22,1.3325,0,32.5,0.628611,-191.741,37.3351,0.722131,-192
25164,1,Transportation,Transportation,7,2,22,1.17323,0,32.5,0.0742878,-190.194,37.5,0.0857167,-190.224
25485,1,Transportation,Transportation,6,2,22,1.17323,0,32.5,1.46403,-189.642,37.5,1.68926,-189.587
25622,1,Transportation,Transportation,6,2,22,1.17323,0,32.5,1.29688,-190.402,37.5,1.4964,-190.464
26249,1,Transportation,Transportation,10,8,22,0.510999,0,34.4882,0.248572,-192,37.5,0.463654,-188.4
26354,1,Transportation,Transportation,6,2,22,1.17323,0,32.5,0.304563,-191.309,37.5,0.351419,-191.511
27097,1,Transportation,Transportation,6,2,22,1.17323,0,32.5,0.465809,-190.986,37.5,0.537472,-191.138
27135,1,Transportation,Transportation,6,2,22,1.17323,0,32.5,-0.252086,-187.957,37.5,-0.290869,-187.642
27154,1,Transportation,Transportation,7,2,22,1.17323,0,32.5,-0.92743,-189.127,37.5,-1.07011,-188.993
27588,1,Transportation,Transportation,6,2,22,1.17323,0,32.5,-0.310477,-190.02,37.5,-0.358242,-190.023
27654,1,Transportation,Transportation,6,2,22,1.17323,0,32.5,-1.986,-189.68,37.5,-2.29154,-189.631
28249,1,Transportation,Transportation,54,52,22,0.073039,0,32.8739,-0.709924,-187,32.5,-0.583659,-187.087
28642,1,Transportation,Transportation,7,2,22,0.329106,0,32.5,2.01052,-190.797,35.7886,2.5,-189.564
28803,1,Transportation,Transportation,47,5,22,1.3325,0,32.5,-1.56269,-189.867,37.5,-1.80311,-189.846
29279,1,Transportation,compt,6,2,22,1.17323,0,32.5,0.617407,-189.391,34.9452,0.663858,-189.345
29279,0,compt,Transportation,6,2,22,0.654864,0,34.9452,0.663858,-189.345,37.5,-1.65799,-187.571
29279,0,NA,eIoni,7,6,11,0.518363,0.518363,34.9452,0.663858,-189.345,35.3185,0.872246,-189.484
29421,1,Transportation,Transportation,37,35,22,0.07525,0,36.114,2.5,-187.434,36.0117,2.29539,-187
29858,1,Transportation,compt,31,5,22,0.450695,0,32.5,1.91249,-188.788,32.8827,1.76711,-188.65
29858,0,compt,Transportation,31,5,22,0.185806,0,32.8827,1.76711,-188.65,32.5,1.56767,-188.632
29858,0,NA,eIoni,33,31,11,0.264889,0.264889,32.8827,1.76711,-188.65,33.0391,1.74886,-188.612
30047,1,Transportation,Transportation,6,2,22,1.17323,0,32.5,1.52782,-190.978,37.5,1.76287,-191.128
30410,1,Transportation,Transportation,6,2,22,1.17323,0,32.5,1.56126,-190.408,37.5,1.80145,-190.471
30572,1,Transportation,Transportation,8,2,22,1.17323,0,32.5,0.485935,-191.372,37.5,0.560694,-191.583
30877,1,Transportation,Transportation,6,2,22,1.17323,0,32.5,-0.23317,-190.654,37.5,-0.269043,-190.755
31038,1,Transportation,Transportation,30,5,22,0.232891,0,32.5,2.25916,-190.956,34.0262,2.5,-191.085
31195,1,Transportation,Transportation,6,2,22,1.17323,0,32.5,-0.502916,-188.332,37.5,-0.580288,-188.075
31230,1,Transportation,Transportation,49,5,22,1.3325,0,32.5,0.354242,-188.507,37.5,0.408741,-188.278
31252,1,Transportation,Transportation,6,2,22,1.17323,0,32.5,-1.14148,-188.08,37.5,-1.3171,-187.784
31328,1,Transportation,Transportation,76,74,22,0.07525,0,32.5,-0.837887,-189.848,37.5,-2.07771,-188.879
31469,1,Transportation,Transportation,6,2,22,1.17323,0,32.5,-2.45433,-190.594,33.1047,-2.5,-190.605
31835,1,Transportation,Transportation,45,5,22,0.348362,0,33.268,2.5,-187.441,34.0775,1.78467,-187
31869,1,Transportation,Transportation,31,6,22,1.3325,0,32.5,-2.21861,-188.292,36.6219,-2.5,-188.075
32668,1,Transportation,Transportation,8,5,22,1.3325,0,32.5,2.2887,-191.336,35.5005,2.5,-191.459
32675,1,Transportation,Transportation,8,2,22,1.17323,0,32.5,2.15827,-187.308,36.2219,2.40543,-187
32706,1,Transportation,Transportation,51,6,22,1.3325,0,32.5,2.02398,-188.577,37.5,2.33536,-188.358
32925,1,Transportation,Transportation,52,5,22,1.3325,0,32.5,-1.10809,-188.683,37.5,-1.27856,-188.481
33015,1,Transportation,Transportation,35,5,22,1.3325,0,32.5,-1.15143,-188.362,37.5,-1.32857,-188.11
33577,1,Transportation,Transportation,64,10,22,1.3325,0,32.5,-0.411904,-188.613,37.5,-0.475274,-188.4
34407,1,Transportation,Transportation,29,5,22,1.3325,0,32.5,0.176111,-190.626,37.5,0.203205,-190.722
34498,1,Transportation,Transportation,6,2,22,1.17323,0,32.5,-0.980369,-189.003,37.5,-1.1312,-188.85
35093,1,Transportation,Transportation,6,2,22,0.367237,0,32.5,-1.95544,-190.976,37.5,-2.31451,-189.912
35222,1,Transportation,Transportation,9,2,22,1.17323,0,32.5,-0.777229,-191.708,37.5,-0.896803,-191.971
35415,1,Transportation,Transportation,6,2,22,0.514513,0,32.5,-2.11508,-188.699,37.5,0.176726,-187.013
35967,1,Transportation,Transportation,6,2,22,1.17323,0,32.5,0.775219,-188.093,37.5,0.894483,-187.8
36098,1,Transportation,compt,6,2,22,1.17323,0,32.5,-0.18099,-188.365,35.3429,-0.196822,-188.222
36098,0,compt,Transportation,6,2,22,0.945185,0,35.3429,-0.196822,-188.222,37.5,-0.91503,-187.268
36098,0,NA,eIoni,7,6,11,0.228042,0.228042,35.3429,-0.196822,-188.222,35.4253,-0.132568,-188.295
36208,1,Transportation,Transportation,6,2,22,1.17323,0,32.5,-1.95009,-189.565,37.5,-2.25011,-189.498
36244,1,Transportation,Transportation,6,2,22,0.738495,0,32.5,-1.22862,-188.144,34.8426,-1.05187,-187
36422,1,Transportation,Transportation,49,9,22,1.3325,0,32.5,-0.577372,-187.773,37.5,-0.666198,-187.43
36628,1,Transportation,Transportation,6,2,22,1.17323,0,32.5,1.5162,-187.631,37.5,1.74946,-187.267
36717,1,Transportation,Transportation,51,5,22,1.3325,0,32.5,-0.735081,-187.6,37.5,-0.84817,-187.231
36992,1,Transportation,Transportation,7,2,22,1.17323,0,32.5,2.44416,-188.154,33.2425,2.5,-188.112
38063,1,Transportation,msc,82,81,11,0.278578,0.00642812,32.5,-0.981244,-189.901,32.5147,-0.982902,-189.9
38063,0,msc,msc,82,81,11,0.27215,0.00480638,32.5147,-0.982902,-189.9,32.5288,-0.984892,-189.897
38063,0,msc,msc,82,81,11,0.267343,0.00454002,32.5288,-0.984892,-189.897,32.544,-0.986342,-189.892
38063,0,msc,msc,82,81,11,0.262803,0.0131657,32.544,-0.986342,-189.892,32.5677,-0.994728,-189.884
38063,0,msc,msc,82,81,11,0.249638,0.0243607,32.5677,-0.994728,-189.884,32.5959,-1.02228,-189.871
38063,0,msc,msc,82,81,11,0.225277,0.0277871,32.5959,-1.02228,-189.871,32.6458,-1.04121,-189.851
38063,0,msc,msc,82,81,11,0.19749,0.0404156,32.6458,-1.04121,-189.851,32.7199,-1.02499,-189.834
38063,0,msc,eIoni,82,81,11,0.157074,0.157074,32.7199,-1.02499,-189.834,32.7326,-0.964382,-189.802
38106,1,Transportation,Transportation,59,6,22,0.187686,0,37.2915,2.5,-188.808,33.0549,-2.5,-190.869
38280,1,Transportation,compt,6,2,22,0.349554,0,32.5,1.26316,-189.832,34.2908,-0.772536,-187.066
38280,0,compt,compt,6,2,22,0.216203,0,34.2908,-0.772536,-187.066,35.1628,-0.760111,-187.488
38280,0,compt,Transportation,6,2,22,0.211788,0,35.1628,-0.760111,-187.488,37.5,0.0472978,-188.352
38280,0,NA,eIoni,9,6,11,0.00441518,0.00441518,35.1628,-0.760111,-187.488,35.1628,-0.76023,-187.488
38280,0,NA,msc,8,6,11,0.13335,0.0387834,34.2908,-0.772536,-187.066,34.2713,-0.780497,-187.034
38280,0,msc,msc,8,6,11,0.0945668,0.0145513,34.2713,-0.780497,-187.034,34.2581,-0.778454,-187.022
38280,0,msc,msc,8,6,11,0.0800155,0.041801,34.2581,-0.778454,-187.022,34.2484,-0.771249,-187.021
38280,0,msc,eIoni,8,6,11,0.0382145,0.0382145,34.2484,-0.771249,-187.021,34.2436,-0.76793,-187.019
38796,1,Transportation,Transportation,6,2,22,1.17323,0,32.5,1.55624,-189.043,37.5,1.79566,-188.896
39400,1,Transportation,Transportation,19,5,22,1.3325,0,32.5,2.34881,-189.047,34.592,2.5,-188.985
39427,1,Transportation,msc,33,32,11,0.866516,0.0358464,32.5,-0.452639,-190.584,32.6193,-0.478186,-190.599
39427,0,msc,msc,33,32,11,0.830669,0.0520884,32.6193,-0.478186,-190.599,32.7269,-0.501698,-190.593
39427,0,msc,msc,33,32,11,0.778581,0.0514304,32.7269,-0.501698,-190.593,32.8021,-0.499261,-190.47
39427,0,msc,msc,33,32,11,0.72715,0.0648298,32.8021,-0.499261,-190.47,32.8739,-0.431817,-190.303
39427,0,msc,eBrem,33,32,11,0.662321,0.0369311,32.8739,-0.431817,-190.303,32.8974,-0.42346,-190.205
